2181,41455
1443,35110
622,34180
2307,36841
1940,32883
382,32626
2381,31313
1780,38263
488,31332
2270,37898
668,36403
62,43009
1999,43262
285,36076
345,43297
1225,44807
1676,34880
1872,35758
425,31168
60,36897
941,42015
246,37060
1328,36799
2235,37503
46,37938
1326,33720
1990,36918
285,31538
2005,35506
1688,9226
1844,44448
1875,40351
1207,39663
1845,41640
1373,42584
652,31682
628,35260
657,33746
720,38232
2492,42390
782,32694
1838,43852
1205,31107
260,31831
1328,31672
866,35024
2225,32597
759,31929
1221,33680
1687,35173
94,33232
1477,42533
1333,34675
2586,44095
2708,32192
1129,35784
960,31811
500,40686
20,43267
1579,34300
155,36487
1041,40286
432,36795
158,38478
321,32992
1209,33454
298,40178
1824,34481
688,37889
743,38350
1161,38109
2384,39019
1084,32227
968,38468
634,32930
1501,38931
314,31262
1318,39224
2591,40251
423,33649
1651,38875
2129,39439
2328,44752
394,31376
908,38013
1732,32798
2336,36884
1042,33290
694,38434
1212,40117
854,33993
1573,32926
2216,36001
2233,35416
1044,39752
1570,32628
1513,33814
1676,35498
2517,42530
2,31683
351,31837
1765,34035
1916,34204
1680,33173
2430,34425
2619,37330
666,38264
1767,34081
260,31160
1622,39584
2358,38686
2432,38635
2449,38050
2086,37998
1468,32701
2683,33558
1472,36792
1733,33157
2677,41068
2273,32347
793,31781
2666,40909
1043,35339
1162,31089
784,33358
668,39599
1372,31084
2210,32183
2063,35139
559,34179
1750,33861
41,33435
2806,36351
1637,43783
63,31504
1871,35319
1129,36402
2477,38512
1978,34627
340,31223
2493,42428
1617,42757
1689,37907
961,33004
400,38629
2251,32692
897,33019
2636,41393
644,32573
423,39744
604,34837
1478,31429
757,35833
2668,40335
1016,34781
154,33096
971,33318
1680,31563
415,32871
60,43260
1514,32025
1216,36532
733,41259
1848,40946
485,31331
165,36079
2200,36675
1718,42004
735,35828
174,31065
790,33283
191,35206
1223,38800
1025,41259
293,34170
578,36783
743,32686
2573,42676
1197,32102
1116,35146
1656,32616
1515,31445
2549,33422
533,32287
2652,40690
775,31820
1124,32728
1067,39576
1411,33724
1872,31867
798,39159
1500,36425
1901,31107
1343,38693
2328,44915
2326,37672
423,34751
600,35387
1720,35418
1207,38805
1346,43313
499,34746
1550,42554
536,34813
1090,31989
1690,33674
1018,42666
517,37954
21,34340
1134,37364
7,36162
1324,43123
321,37261
1964,43483
2654,37514
1250,38478
25,32769
2411,38510
325,31718
1983,36528
423,31502
176,32534
1002,32118
1948,38412
1750,36707
2149,36416
148,32206
1531,35091
347,39771
739,32647
1683,38868
34,44909
1949,38987
2190,42082
383,43565
1639,38007
1961,31642
415,43288
1881,37540
310,41774
688,40414
458,31092
1311,33223
1380,33582
2326,35712
901,35045
287,31210
1330,40820
1223,38479
1937,37822
912,32201
232,38858
909,40763
152,44756
603,34829
2669,33018
585,37441
1631,35271
1486,42272
359,31436
1286,37488
2693,40959
2256,37952
324,32381
616,40137
153,38915
609,38966
1378,34044
1245,43314
1089,33941
2475,40507
1623,43674
984,41472
2016,39404
807,31976
1727,39301
1316,34105
2780,31694
131,42724
1602,37320
1879,35908
1808,39640
971,43869
2361,41509
554,34132
1543,34646
10,32756
2241,43844
1948,42279
1647,36689
167,42539
733,38978
833,34486
564,33315
669,32577
694,43187
1477,31555
552,41791
1240,34995
629,42011
1565,33065
560,39208
1831,14525
37,31519
329,39275
279,43884
335,31361
1379,34780
2256,39025
1915,38732
191,36308
578,40918
726,42479
1428,42751
330,33619
260,36263
1971,42397
2353,40247
765,38650
382,31715
235,38835
2521,43214
2363,39595
505,33219
1963,33245
1856,35068
853,35622
2128,32558
2669,40052
1680,34088
978,34570
2361,43871
1595,37922
1345,44163
688,32522
1266,32004
2282,33375
1542,37537
1187,41510
194,37090
2482,42296
691,31480
2757,44221
931,36602
34,44722
337,35863
500,37547
63,31130
937,35858
2777,40120
50,38250
807,35977
1330,37250
2475,41475
1232,40098
324,31844
1187,42799
710,35263
2702,41639
1207,33625
1455,34104
2485,37625
1680,34222
415,37974
62,36166
2651,40546
1324,40976
1531,43898
2030,34951
239,32271
2526,39504
2075,43769
1737,40741
1622,38539
1780,39125
1718,38247
1926,32534
2424,42610
2393,36881
916,44914
1389,40408
2660,34192
1059,39715
1030,38785
1717,38934
824,33432
1312,32432
634,33308
1239,32893
1673,32596
2509,39284
545,31923
2734,45229
1034,40947
41,42189
1140,38899
510,38503
1248,32016
501,36697
2571,31652
1927,32304
2054,31133
1364,34069
478,31990
1200,41774
975,32796
1800,43267
188,33325
1535,9226
650,41492
1127,32786
1805,35882
464,38858
1044,41419
383,35486
550,31462
10,33992
1303,42811
73,38478
2411,32659
1731,39316
2290,41000
2672,41102
1483,41466
652,32678
2771,45245
2786,37417
1964,34599
771,43889
900,33911
2265,14525
774,35492
1866,37447
2399,44326
1162,41266
494,34162
1944,38269
1933,42052
784,34675
1009,37237
976,34845
1717,40707
318,41261
246,39695
1012,32058
201,38232
191,31128
1679,31555
2315,43285
2305,32017
2317,40887
1983,35349
90,37088
289,42401
1345,40727
1682,33142
785,32402
2170,36114
1657,33085
2022,31520
2362,36284
2009,43336
60,32900
2580,35231
1193,42026
1965,34369
375,31191
177,37622
1364,38875
550,35918
431,38670
1766,36411
50,37258
1167,35328
699,33008
153,36447
990,33157
1846,36525
50,31781
1311,32983
595,44147
1221,38193
1401,39292
904,32824
1656,31705
157,31089
2198,37357
2361,39041
1507,41381
2233,33379
1935,37886
2757,36008
1533,39569
668,31951
1332,32116
1683,37823
303,32203
2414,35827
2577,43927
1197,44723
1455,34401
1046,33415
2036,43953
2244,37486
571,33307
467,38619
1652,36793
2507,37307
1248,36151
2225,37594
1881,37784
2154,32466
209,34015
564,39841
979,33667
662,40376
1799,38132
1862,41864
1886,36034
1753,42860
20,44292
827,33246
2000,36321
1616,41808
1465,32779
735,37629
979,37989
1268,31676
1062,32739
1466,39770
2310,44067
2623,35896
276,43881
595,31583
557,31291
1477,39370
1238,34658
1680,35003
1317,34951
1774,34638
26,35038
352,42378
2716,37780
1033,32159
1313,34428
1531,42235
2159,35388
559,32276
127,36783
603,40684
350,36074
2524,44376
1375,36245
1889,42882
657,33750
1675,31784
923,36875
1924,38904
1838,37440
735,36824
683,40798
1949,34238
371,43717
975,40448
2050,31846
1148,40376
2382,31087
1542,33325
50,33688
1989,38740
1637,42230
44,40289
694,34921
246,45119
2510,36907
1593,33263
612,33576
1143,40382
1680,35137
1533,38093
1753,40311
1693,37816
1486,31107
123,32072
2571,34527
2328,39495
36,43215
411,42338
559,34854
1357,32390
340,31548
933,38478
690,32304
1257,32159
1578,40845
1303,36476
1344,36477
50,32883
260,34413
886,37319
1827,39105
619,36975
1195,31658
390,31261
2017,39202
916,39413
2734,41472
1437,34197
2328,40784
50,33822
2527,35517
445,36795
2232,43705
1948,31114
2247,36631
1770,42893
98,33489
2802,34409
364,34362
1896,38279
1028,34527
806,31482
1924,37294
1597,36899
1519,37016
1708,33505
1711,37186
2451,37750
9,40937
1373,38884
2137,32864
230,43565
524,39316
2224,35492
2086,38002
1250,41113
1766,35553
2051,44582
1358,37448
1700,33213
845,40835
1380,31545
1369,35328
890,43961
2361,40277
1766,35903
577,31571
1268,32428
111,33269
1850,37479
2328,35791
1638,35344
784,44100
1108,32146
758,36463
370,44460
2328,39174
2469,37901
1147,38675
1309,31089
1324,36093
1776,14525
2265,42043
1219,32135
1769,38429
1848,32306
1825,37018
2290,37377
1075,40492
2536,34400
1248,40420
1428,41519
165,37238
2596,44250
1607,33533
1636,39189
1595,32018
690,33861
1674,33065
2353,39015
792,31105
558,31463
20,42145
1846,42567
1356,34072
774,39574
1267,36474
119,34395
194,37952
2470,37671
1013,32393
1324,36227
44,32531
2091,34642
1334,32219
2082,36808
191,31238
700,36777
913,37824
992,38871
2709,36906
1745,37388
334,36427
2020,39313
549,31885
794,33379
2070,35643
1037,40684
533,32291
2150,39544
1037,38240
1868,34196
536,33528
334,36777
496,32409
1191,42090
2309,43738
2519,38098
2270,40777
2437,31091
794,38640
1764,39858
1590,41957
735,35027
121,31192
831,41905
1311,42542
119,34529
580,31706
1248,35777
840,40678
601,35966
2328,36409
1318,31820
1648,36650
2565,35598
1675,34309
2205,31091
2788,43749
601,39349
909,37250
415,40125
868,42322
600,32708
493,36783
1844,34495
1689,35146
998,32754
361,37795
1949,40146
2346,36584
1737,33093
1608,37409
2160,38114
1781,35085
1034,34104
285,42122
1534,36147
654,43682
1786,42784
1810,36954
2806,41645
863,43267
804,37210
2265,31118
164,38570
2411,37359
1012,31497
1123,36963
691,41470
1742,34726
1878,36307
1276,37959
2328,42959
392,35172
595,31559
1036,32241
2340,38997
2455,34783
2565,41559
2233,36656
533,31620
1701,36795
109,42404
68,33735
2,35367
1311,31133
2272,43185
986,37200
673,34259
1949,37247
1548,40875
1350,36164
2492,39926
2493,37118
73,32924
754,31565
1953,39059
2075,39988
1519,39541
1056,31903
735,34706
370,37991
2464,35784
260,36133
865,37970
1415,44264
2241,43848
1766,37139
2344,39065
735,42061
822,9226
1712,37842
1946,35794
2452,35400
2269,42863
1080,36811
1627,43396
510,36466
2734,44131
1518,31560
2182,34758
1588,36463
925,40091
2162,37489
2465,41462
1154,31283
2151,38828
650,41549
1287,38228
782,32808
1186,39839
986,9226
2404,31545
788,34316
2382,44029
900,40384
413,37822
2044,38557
638,31524
1021,41842
1697,44111
1193,36472
470,35323
119,40758
50,34737
2374,14525
1614,33496
2252,36227
1567,36124
541,34974
246,33336
160,36036
1648,36463
543,35020
235,38839
1282,41775
1282,35359
707,41278
1424,33722
2047,34667
2487,41355
2282,41889
1200,32516
931,31345
1589,41144
1169,34142
1846,41709
62,36036
764,36308
1252,41724
794,44064
2218,34118
260,41878
1688,39810
2345,37865
2057,36644
498,39949
1018,31879
174,36627
1311,42489
569,14525
84,40117
576,36607
2794,36910
46,33409
1629,35416
975,34626
2050,32440
986,35724
1330,39698
1879,36530
1194,42843
2785,36043
2284,31331
2517,42644
528,39949
2560,43280
311,38968
2690,42572
2482,43589
266,31089
337,14525
2330,33369
458,31259
1221,38600
276,41576
1221,36156
67,38958
1468,36787
19,35534
1982,37008
194,42705
1766,42079
1019,33928
50,34066
1824,32635
2445,35197
260,35596
1197,42336
853,42526
37,35524
2127,39991
1337,37620
743,33471
2520,35721
1071,34468
156,31459
525,35463
1507,37250
444,31337
2601,40032
1159,33534
2614,45155
1766,36952
1140,43091
285,31465
1616,40576
314,37121
1129,36516
1447,35105
4,41776
955,35582
1632,41459
1473,40648
1707,32184
800,33200
2786,43703
804,39735
128,35022
2734,45233
1094,34586
1675,36029
2358,40223
1148,43682
501,36701
1105,33432
1311,42168
1564,31502
2007,35455
1618,34182
1454,39443
1529,32420
2002,32078
1840,40418
694,36722
2707,33587
1003,39921
1311,33658
1648,37215
237,32282
266,37184
1135,33432
1219,32379
78,31471
188,33329
1824,34408
1826,39207
857,41789
308,31933
2539,34161
653,37071
775,31584
308,41732
2032,44910
2163,34813
1486,45151
134,31753
1366,32025
209,34556
1484,36410
264,32011
826,40382
1848,43288
1027,42358
1992,44730
1564,37113
2487,42457
486,38247
2203,36282
1217,43421
2368,38601
1146,34321
2078,9226
654,31415
1682,9226
278,38483
1282,40783
220,38478
1651,40091
161,32421
1145,35035
1556,36821
458,34105
666,37252
1225,38936
2405,32602
794,42133
180,31882
1059,36954
1948,42714
147,31210
67,35388
1972,35194
2384,39080
1135,36949
285,34527
371,36553
785,32406
1750,35532
1058,40866
2698,32073
2659,38726
804,36031
1482,35717
1330,41739
2326,33598
735,37365
1012,40117
1824,35831
1251,35969
1225,34748
1197,39116
445,37791
2504,38973
694,38495
398,33249
50,38201
2323,38403
70,42051
2486,31227
1957,37299
106,36231
180,32016
326,34285
813,33649
1003,14525
2256,36777
833,37499
1203,32114
688,38084
191,31616
1486,38064
3,31565
1486,31648
2619,40774
241,36806
1717,35718
60,35482
1763,37783
1013,33121
266,37802
2071,31520
2549,42664
1248,33927
2244,35612
1557,34682
1059,31961
456,35832
629,36514
2757,43717
400,36462
737,32849
1130,34995
1931,38656
735,35405
2706,40904
1593,33938
1007,33060
146,32731
2496,38815
1586,36150
1472,42464
340,31284
2253,36613
1312,32383
2803,42907
2318,31346
2175,32758
1189,33481
2482,44020
831,14525
1680,40134
589,31207
357,31638
837,32275
1566,39066
1163,39615
208,31515
1253,37788
2602,35427
1859,32902
1016,31459
2667,37542
1609,31973
506,32111
754,41258
792,31162
236,37885
2548,39513
642,32157
2295,39067
1207,37793
1,33292
93,36264
923,38973
121,31115
34,38286
1593,37455
388,41258
1486,34360
634,35837
828,43250
1168,32738
2255,36793
176,31172
1162,39339
1747,42244
1103,31562
733,33749
1364,31337
185,40525
942,40504
2260,42240
2481,43148
955,36013
2628,44329
1561,39206
195,33292
450,31532
443,36777
1043,38462
2438,40418
1191,32698
1657,34191
973,36942
1786,37230
1300,42440
151,31091
2544,37811
2382,35763
966,34458
225,43091
2135,36071
2665,32853
1676,39694
62,31958
2227,42426
1071,36322
2698,37847
942,37605
281,42060
119,32842
1608,40849
2183,32678
1135,31769
2559,41071
333,31081
1193,42327
1432,40623
1745,32452
2328,32278
1656,40516
1952,32930
477,43288
1680,32242
2430,33494
1401,32827
2572,9226
63,31378
1835,39700
361,40080
1044,40110
595,31616
2525,34670
842,31493
358,33366
1853,36492
2207,35492
1374,32293
1011,32241
109,36045
238,42117
2416,39049
465,36646
2619,37688
1500,38259
2565,36139
756,36795
95,34834
1645,40111
2624,43135
455,41004
762,33607
1867,35959
1972,33531
784,43165
13,34428
257,37232
1542,43746
1013,31324
142,34249
1000,36000
1765,40004
1354,38972
1044,33828
1780,36340
2229,38418
16,43185
1415,35461
742,36873
1998,38485
1683,39413
2089,31433
2794,37638
191,31108
41,31349
1800,36965
97,32412
2416,39183
1763,34831
1210,43515
1121,35364
1817,39763
2144,35462
1892,36904
519,36427
309,32453
2012,34754
2511,40359
1208,34959
1465,33080
909,35831
2273,42638
566,38875
1813,33763
216,40748
2051,42976
1361,36113
2016,31089
383,34445
2349,14525
1921,34235
634,31812
2394,34647
2671,39651
2087,14525
831,36298
352,36263
603,44018
387,41919
1345,33486
2339,34344
73,31371
1096,31469
1637,44625
2067,37793
1556,38809
1948,43763
146,31068
1574,35416
1472,43245
1904,33076
118,43572
2215,41074
601,31648
1046,40400
1116,38887
1861,33379
1496,36664
1764,39862
1406,33738
1636,34200
1688,44189
20,14525
1579,43465
638,32065
1013,31942
1937,34313
2146,40314
2759,32435
472,36499
688,34811
920,36100
111,34241
1449,35663
931,37952
595,42167
1780,40341
1828,42075
2024,42953
856,31362
46,42110
628,32666
2270,36943
1036,33400
2560,38210
984,34930
1550,35341
1288,36095
2416,40151
561,44626
552,40376
1223,34165
784,43917
2632,36019
524,31912
501,36624
755,35982
285,36999
185,39801
415,40263
1029,37682
2233,36660
1997,35629
1197,34233
252,38929
682,38513
2175,36840
1798,34638
509,31388
1302,37440
2614,37641
145,31111
2045,44314
2334,31585
1322,35059
1012,40495
1160,33011
1848,36795
1471,41009
352,42142
823,43225
118,37774
68,35967
1193,36342
1960,40419
2103,32591
697,44806
425,31286
103,31235
39,40110
735,38093
1322,32965
1199,34063
1718,45208
975,32857
1201,9226
939,9226
948,33663
1989,31149
59,31286
1863,31949
784,35891
2680,35389
1494,37744
1046,32858
858,32807
2645,40471
341,32288
320,35383
465,37427
60,43565
1531,38161
2482,39137
283,38884
84,36954
605,42318
1593,40732
235,38843
1766,34244
325,37016
1844,40728
2090,44167
2016,37802
1378,32792
2173,36473
1326,34322
1961,32618
789,36369
1637,31740
2395,45153
