1595,34611
330,35181
324,34820
1972,33482
511,31506
1264,35201
2068,31247
2068,35109
784,35202
372,35059
642,35203
1398,34909
1424,31812
2071,35204
862,35154
1548,35205
1223,35088
414,32141
191,35206
1689,35146
1150,33117
26,35038
2072,35207
1222,35088
765,35077
157,35146
1764,35208
589,35143
244,35146
632,35071
1036,34446
844,35172
1248,35209
703,35210
289,35211
846,35212
491,35213
408,35214
670,35088
545,33422
327,35143
1764,34129
324,32113
1764,34908
1083,35038
529,35143
1523,35215
324,32327
1225,35216
1724,35217
2073,35218
2073,35219
1523,35220
1046,35221
401,35223
295,35022
543,35224
634,31812
980,35225
1656,35226
433,35227
128,33066
803,35228
688,35022
479,31107
479,34177
1692,35229
194,35228
690,35230
1656,35231
198,35232
1665,34398
674,35035
931,35209
1665,35233
529,35234
955,35235
1616,31532
512,33546
2074,34445
1680,35236
1665,35237
309,35228
807,35238
2075,33599
466,35232
1056,35239
1082,35069
963,31658
1430,33997
1965,34632
831,33024
1056,34986
1056,35240
212,34294
735,33432
1056,33716
1613,35241
1173,35242
118,35242
2004,35243
1575,35244
149,33422
1595,35245
1288,35232
975,35079
335,35246
420,35247
1282,35248
2076,35249
148,35004
1105,35250
37,35251
1031,31227
1460,35252
729,35253
960,35232
729,35254
222,35256
156,35143
1587,35257
2077,32482
732,34767
1978,35258
2078,35259
732,33902
222,35260
155,35242
732,35262
2079,33591
450,34826
790,31643
512,35227
975,35263
2016,35264
1886,33065
1238,35265
78,35266
78,35259
1886,35267
947,35268
1621,32646
474,35269
790,35270
1679,33273
1631,35271
926,35272
1824,35273
1679,35274
1291,35275
2080,34626
1569,35143
1692,35273
1576,31931
1048,35277
573,31912
611,32176
706,35278
1486,33822
2081,35279
474,32696
1486,35280
1048,35281
1923,34168
1529,35283
2082,35284
2050,34779
805,32111
1138,35285
2050,32920
1863,35286
938,35287
662,32477
85,35227
1642,35288
1085,35289
1665,35291
580,34398
1267,32858
26,35268
120,35292
1863,33342
577,35293
1121,35294
578,35295
1121,32108
367,35146
543,34046
543,35296
2016,35297
713,35298
550,35299
1650,35300
1418,35227
1863,32759
1595,32731
314,33065
580,35302
285,35303
295,35304
1996,35305
2034,35306
1794,31183
1764,31642
295,31585
1054,35146
543,33851
748,35308
2041,35309
206,35310
689,34263
464,35242
1355,35311
1601,35313
1886,35314
85,35315
1991,35316
837,32059
1512,34852
94,35318
1871,35319
180,35320
252,35175
616,34723
2085,35321
1810,35273
1961,35322
1461,35167
1814,35125
199,35242
327,35242
470,35323
928,35043
517,32159
118,35324
1636,35242
546,35268
1420,35232
118,35325
1014,35326
199,34866
1316,35327
1882,32387
1184,35328
2028,35329
1651,35038
715,35242
224,33432
1626,31643
688,34094
1048,33469
1048,35330
908,32534
1388,35332
1668,35333
1036,33575
1978,34632
1527,35334
581,35335
16,33457
594,35336
1539,35232
1987,35337
50,35338
1965,34528
312,35339
1844,35340
735,35339
877,35339
1852,35056
1915,32537
804,35341
1750,32826
2089,35342
230,35077
1533,35339
1353,35166
828,35154
1495,35343
1638,35344
723,35345
1410,35228
127,35340
753,32109
1970,35346
753,35347
1970,35348
1105,35341
392,35268
2090,34464
1970,33256
2091,35349
794,35350
508,35340
1424,32115
1880,34180
1515,35351
16,35352
109,35353
1894,34307
383,35340
1675,34390
438,31149
1043,35339
1894,34883
1046,35354
550,35355
488,35339
70,35356
1812,35047
619,35175
1915,35357
1508,35358
208,35359
2032,32635
1287,35340
404,35360
404,34420
1875,31504
1639,35339
1022,33599
2050,35362
1637,35363
1121,35364
334,35345
1292,35043
1292,35175
502,31831
1515,35365
2046,35366
1774,34638
405,35368
15,35369
873,35370
1664,35371
1632,31216
1221,35345
423,35372
2092,34171
115,35373
400,35374
1664,35375
930,35376
735,35377
174,35354
50,31846
1014,31113
657,32916
1775,35378
1775,35379
341,35111
1019,31183
1743,32616
1687,35380
1687,35173
1718,35381
1426,35345
1167,35328
1225,31961
148,33453
458,35340
961,33207
1602,35382
320,35383
438,33584
1750,33203
1750,32554
877,32297
1750,35011
438,32904
2048,35384
1750,35385
810,35386
600,35387
758,35263
1907,34263
897,35388
1907,32261
774,35390
1632,35391
1567,35392
1533,35393
1294,31760
1732,32061
1566,32674
1101,35354
1543,35394
1750,35395
64,35396
2098,35397
2032,34401
1324,35398
309,32883
118,35399
341,32288
1028,35400
35,33506
423,35401
35,35402
118,35403
164,35404
735,35405
1673,33674
1864,35406
1389,35407
1355,35408
1506,33273
277,35410
853,35411
289,35340
853,32600
1113,33469
611,35412
1174,32555
573,32261
1571,35413
864,33060
1029,35414
1626,35415
1495,35416
529,35417
1225,35418
1029,35419
1558,35420
1080,35341
1350,33607
837,34470
423,35421
1038,35340
2079,35422
2099,35423
2059,33432
704,35424
191,32983
1049,35425
1794,33292
1658,35426
906,32862
438,35427
1991,35428
1325,34182
2103,32591
1262,32452
1848,35430
1058,35431
852,35432
790,35433
1528,35434
1528,35435
1148,35022
1576,35436
710,35263
810,32871
2105,35437
2081,32674
2106,35181
1141,32842
1648,35340
828,35340
587,35341
1141,35438
1923,35439
1550,35440
1550,35441
15,31536
470,35442
1105,35443
1849,35444
309,32028
1144,35433
423,32558
951,35341
1227,32608
1482,33541
931,32274
684,35445
1006,31947
505,32277
960,35446
1248,35143
1408,35339
1995,34761
1,35341
1679,35447
1558,35448
2052,35449
668,35450
400,33985
400,35451
400,34253
562,35452
285,34118
2107,35149
1996,35453
1140,35263
1178,32571
1094,35454
837,33576
237,35029
1094,35455
1197,34683
1411,35043
1552,35456
853,35457
1351,35458
525,35459
525,35460
1415,35461
769,35462
525,35463
1351,35464
209,35465
1472,35466
1680,35467
975,35468
1415,35469
1763,33671
506,35340
1415,35470
975,35471
2099,32211
737,33605
1574,35472
2099,31551
1745,34292
423,32142
423,35474
1327,35475
2006,35476
975,35477
611,31642
777,34776
1274,35478
308,35479
413,35339
735,35480
1953,35481
853,33958
321,34825
853,35482
1105,35483
418,34688
853,35484
2111,34196
886,35486
789,35482
1225,35487
1221,35486
31,35486
266,35488
931,35489
1679,35490
1693,34404
1875,32997
539,35229
848,34333
1517,32646
1334,34053
1824,35491
814,35486
1344,35486
137,34396
311,35492
1227,35493
848,33918
114,35154
735,35479
2113,35494
1608,35486
1521,31831
960,34401
2113,35495
2113,31962
773,35487
1305,35416
1530,34866
2114,35496
1020,33861
1743,35497
567,35498
940,35498
161,35141
931,31831
848,35499
300,35500
1967,35501
1302,33252
1720,35418
335,35418
149,35502
60,33607
1676,35498
1884,35503
1029,35504
1354,35505
128,35322
1354,35506
1360,33030
593,35482
138,35507
120,35508
1338,35509
1472,35510
126,35500
416,35341
157,35511
471,35512
2115,35513
2116,31947
2116,31926
1174,34991
1583,35514
960,35510
34,35515
2116,35516
1679,34353
1229,34432
198,35487
1963,35517
1444,35518
1963,34654
986,35166
293,35519
352,31318
352,35520
1631,35003
721,35482
642,35521
1630,35418
1302,35522
1302,35523
37,35524
1720,35525
364,35345
1062,35526
2068,33860
1679,35527
1749,35528
1679,34617
1665,35047
1232,35510
1345,35529
220,35530
255,35531
188,35345
1750,35532
665,33537
400,35533
388,35534
1737,35482
1459,35535
1664,35536
955,35537
1531,34397
1149,35538
941,35539
1236,32291
249,35540
477,35541
144,33798
1963,35040
408,33873
2113,35542
990,35543
1668,35544
1130,35534
1316,35534
642,34622
2015,35545
619,35079
475,35541
2097,35546
2015,33518
1543,34003
2015,35439
2015,35548
1366,35549
2034,35550
1420,35512
1766,34244
1766,35551
1766,35552
1766,34432
1692,35356
1031,31387
1766,35553
454,35508
775,35372
1766,31318
1149,35554
2119,35555
1007,34925
2119,35556
662,35079
118,35557
1894,35558
1028,35559
1587,34567
2120,35560
1058,35561
1149,35562
668,35563
1965,35564
2093,35565
2113,35566
1564,35567
668,34845
1205,35568
668,35082
818,35569
623,32090
1875,35189
529,35570
358,31493
948,33663
1616,32706
1793,35571
16,35572
139,34674
1965,35573
803,35500
50,34322
1302,35574
71,35229
1799,31127
1302,35575
423,31812
925,35576
790,35577
25,35578
790,35579
1330,35534
790,35580
1130,32160
1968,33918
790,35581
955,35582
1945,33315
790,33218
2121,35583
2122,35584
650,35418
2123,35585
293,34345
2124,35586
632,35587
400,35541
1863,35588
2015,31114
2123,35403
1601,31164
516,35589
1701,35268
1688,35322
70,35486
453,35488
293,32881
2125,33436
453,35486
438,35590
1160,33011
1578,35591
1513,32203
1486,34659
293,35592
1731,32060
785,35593
427,35594
661,32627
574,35595
1637,35596
1389,32521
2097,31532
1262,34118
1216,35597
791,35487
1095,35598
999,32822
574,35599
109,35498
668,32983
46,35600
2126,35601
574,35602
979,32009
1152,35603
293,35604
1531,35605
1958,35606
1031,35607
46,35072
191,35608
1078,35609
688,35610
1197,32292
1829,35611
924,35612
1029,33066
1711,35596
604,35613
790,35614
1998,35615
1829,35616
2079,34356
475,35143
919,35175
1556,35617
231,33315
232,35618
383,35488
805,32145
804,35596
1556,33386
837,35619
1556,33460
1556,35620
1542,33325
846,35621
453,35622
790,33329
1048,34871
2127,34169
746,35055
426,35613
807,35623
1048,35228
807,34307
1520,34612
1048,35624
1031,35625
1031,35626
1048,35627
400,35628
1266,35629
304,35229
1676,35511
46,35218
960,35630
2,34446
1875,34048
1486,35631
529,35632
2048,31812
899,35633
300,35634
748,35635
339,34915
1472,35636
1767,32163
501,35637
748,35062
260,35634
529,35638
943,35639
1393,31164
1432,33179
60,35482
1683,35641
1486,35642
805,35643
1286,31802
1675,35644
1627,35645
997,35508
794,31889
1130,32203
1455,35646
2110,31301
1189,31227
1267,35639
1557,35545
1668,35647
1282,31371
1288,35613
1557,32451
1557,35648
529,35649
2113,35197
1557,35650
2113,35651
2113,35652
1679,35653
1661,35654
2110,31929
1661,35655
1497,35656
1679,34119
1553,35447
2067,35622
1679,35657
367,35613
1294,35658
1005,35596
70,35659
1531,32752
1415,35660
1179,35661
1683,35418
923,35662
1813,34581
1963,34561
456,34516
517,33656
1637,35663
466,35664
359,35508
1455,35665
1002,35666
1455,31117
1656,35667
1722,35668
1093,31206
1632,35669
1455,35670
254,35418
2050,34616
1539,35508
1679,32785
281,31203
1921,32226
1848,35671
2129,35672
1355,35673
1248,32998
1848,34733
50,35674
1451,35675
2113,35468
142,35676
1009,31326
2113,35677
735,35678
694,35679
2113,35420
673,35680
600,32117
1683,35681
1574,35682
1129,32116
853,35622
869,35683
1491,35482
735,35684
1210,35685
810,35686
1424,35687
1766,35688
1910,35689
1424,31243
2040,35690
1757,35691
1678,35692
1668,31113
400,31623
1673,32596
606,35693
1673,35694
1757,35695
990,33157
95,35696
133,35697
1743,35698
1506,35699
1711,35700
383,35486
595,35701
2132,35702
951,35512
892,31750
540,35703
1810,35175
371,35704
1680,35408
1824,35705
517,32706
1656,32805
1531,35706
1402,35596
2133,34344
1752,35707
292,31760
2133,35708
1379,35709
2133,33112
575,35488
83,35618
1676,35634
383,35634
1178,35710
541,34397
541,34974
1062,35713
1678,35714
260,35715
237,35047
1646,35716
1482,35717
1668,34078
1036,35718
1428,35596
1092,34276
611,33759
163,32575
1668,35719
921,35596
15,33041
1326,35720
2134,31959
1764,32466
1756,34113
2134,31769
352,31118
1756,35722
1081,34419
1605,33918
1881,31318
1916,35723
830,33183
1130,35724
1408,35725
1049,35726
1641,35618
423,34362
1265,35727
2031,35728
767,35729
19,35534
1847,35730
1325,35731
1721,35732
402,35733
1231,35724
1678,35734
2133,35735
2076,33244
1241,35736
2133,35737
1454,34492
1144,35724
667,35738
942,35733
820,35739
191,35724
667,32028
426,35639
1943,35741
1862,35742
1943,35743
688,35724
1862,32058
468,35724
1658,35744
1943,35745
1245,35724
50,34698
1408,32943
100,35746
1408,35747
1041,35748
1731,35749
650,35291
760,35750
1469,35751
181,35752
1085,35753
2133,34026
980,35754
1775,35755
68,35756
1062,34825
536,33528
1884,34615
1929,31812
8,35757
1800,35724
942,34902
1705,35758
1900,35759
2138,35760
2133,31931
1766,35761
1117,35300
820,35762
2133,35763
1794,35764
774,34840
1028,35765
1656,35766
1882,35767
321,35768
1028,35769
118,35770
589,35771
589,35772
2141,35773
1639,35774
1695,35775
1602,35541
536,34813
760,32575
1248,35777
1794,31889
1437,35778
694,34971
1672,35618
790,34099
2028,35779
830,35780
868,35781
1801,35782
2067,35724
1801,35783
1847,32306
1100,33841
794,35784
2142,35785
794,35786
753,35787
309,35787
753,35033
2142,35788
1863,35789
110,35790
661,34445
2142,35791
1531,35792
1141,35174
1898,33432
1359,35793
1946,35794
1124,35795
937,35756
1389,35796
618,35797
1389,32038
523,35724
1143,35634
2144,35671
1314,35551
108,35798
1750,35799
790,34868
1299,35800
309,35801
784,35261
517,35802
1270,35803
168,31797
1221,32860
1656,35804
1318,35805
671,35806
168,35807
2146,35808
1141,32823
495,35799
401,31219
2013,35007
1748,35810
2013,31990
1264,35811
1549,35724
772,35812
1078,35813
464,35613
1078,35814
1750,31903
1374,32293
1200,35815
1276,35407
1601,34577
1193,35816
735,35040
2151,35817
1696,34675
846,34974
1327,31812
1095,34431
1595,33179
1512,35786
920,35818
1023,35819
2152,35820
735,35821
2040,35822
1682,35823
607,35622
2040,35824
632,35724
986,35724
1032,35534
654,35508
960,35825
532,35826
1129,32997
68,35432
50,35827
735,35828
1387,35829
456,35830
1824,35831
456,35832
799,35233
757,35833
794,35834
1616,35359
794,35408
2095,35835
900,35836
694,31700
471,35837
1419,33663
1150,33089
536,35838
2106,35839
619,35510
1680,34288
1248,35840
1531,35841
26,35825
1012,35842
1656,31627
65,35843
1059,34926
1295,35286
1847,31536
611,35844
1877,35845
1227,35846
1661,35847
857,35848
1225,35849
28,35850
2076,33112
1256,35851
2055,32165
1330,35358
50,35852
1030,35853
1225,35851
1216,34110
166,35854
874,35850
1905,31543
1267,35855
238,35837
1461,35856
1247,35856
191,35841
871,35841
655,33649
170,35851
1894,33648
371,35857
804,35858
832,35781
1675,35516
1882,35859
813,32997
2113,35860
1647,35856
713,33432
415,35851
1168,35861
1105,35862
337,35863
1006,32387
1168,33943
1761,35864
2053,35865
2113,35866
1731,35867
713,35868
2113,35869
655,35870
2113,35871
1680,35837
1506,35850
686,35872
794,35873
142,35874
931,35875
667,33207
667,34398
975,35876
378,35877
1936,35878
1936,32515
39,34567
50,35879
1936,35880
1659,35622
994,33735
1533,35881
1805,35882
1427,32116
2155,32788
212,31779
238,35883
50,35884
1532,32070
713,35850
243,32304
1968,35885
1673,35886
688,35369
688,35887
1172,35867
1593,33938
1000,35825
1168,31562
1690,35888
529,35841
1,35876
1197,35889
1214,32614
32,35890
208,35891
1197,33341
1346,35858
2064,35892
1772,35893
1705,35894
1457,35895
1552,35896
1012,32678
1921,33232
1019,35897
634,35898
1737,35851
1037,35867
634,33471
1716,35899
634,34748
39,35900
634,34664
2113,34285
43,35901
786,35850
2095,34540
994,32295
768,35902
1766,35903
43,35904
1578,35443
2156,35905
1594,35906
917,35907
929,32078
2156,35908
371,33861
2156,35909
929,33357
2088,35910
50,35349
2156,35911
851,35850
2125,35912
735,32206
592,35913
1882,35883
34,35856
1512,35144
1497,34186
2110,35915
654,35825
1515,35825
733,35487
1689,35853
733,35488
1689,35837
2157,35916
1676,35917
1379,35531
550,35918
1356,35841
1451,35919
803,35856
983,35920
1383,31474
983,35922
1720,35774
1775,35923
1848,35850
1440,35924
2133,35925
2026,34404
1775,35926
605,35927
1119,35928
1402,35929
118,35930
2158,35180
2032,35862
1185,35858
1875,33274
281,35927
579,35850
480,35881
1408,35856
943,33471
1101,35929
400,35931
2159,35932
609,35881
1303,35927
423,35933
702,35934
1560,35935
352,35837
1246,35856
423,32452
423,35936
1847,35937
2068,32493
2015,35517
2015,35938
41,35939
341,33422
670,35867
2068,33779
1637,35940
419,35850
1863,33587
1117,31301
45,35941
1564,33629
1636,35942
1564,35943
2068,35944
2068,35800
677,35613
549,35929
1080,35841
2097,35945
2097,35946
1635,35947
1635,35948
1886,33534
1635,34933
423,35949
1635,35950
1635,35951
1440,35952
2097,32845
2097,34443
1342,35227
2062,35954
1019,31919
1486,35443
710,35955
2062,35956
1410,32234
1669,33207
1882,34428
1342,35229
1668,32638
1387,35171
710,35570
1626,35957
2161,34969
50,35958
1019,35959
1621,31469
480,35960
1223,33401
1252,35961
1252,33872
162,35962
1730,32304
1486,35963
777,34861
1252,35965
1645,35433
794,33401
1745,31715
1447,35966
1288,35966
1569,35967
68,35967
50,34520
536,35966
755,35968
619,35867
1251,35969
1748,31797
1285,35970
1500,35971
670,35966
464,35966
2112,35973
1679,35974
48,35881
685,35867
1995,35975
1212,35971
1656,35486
807,35976
2067,35966
807,35977
2164,35978
1886,35979
1259,31903
1002,35980
423,33178
266,35966
1680,35981
50,35982
1253,35491
1542,35983
637,35491
1981,32614
1533,35984
2053,35985
931,31694
1019,35986
1231,35987
1675,35966
1984,35988
255,35990
1675,35991
794,35992
2028,35993
2113,32132
2113,33337
667,35966
975,35966
733,32286
2113,35994
774,35995
46,35996
1197,34165
439,35996
733,35997
1679,32997
517,35110
434,35998
456,35019
1462,34572
578,35322
1926,35999
1248,35390
1248,34653
1000,36000
759,36001
744,36002
682,34071
367,36003
1395,34104
2016,36004
2167,36005
2167,36006
973,36007
1272,36008
1592,36009
2167,36010
1179,34893
1117,36011
1690,34054
50,31334
1006,32980
2112,33432
820,36012
955,36013
1324,32141
109,35929
928,35966
955,35039
1737,36003
1948,36014
1355,36015
1340,36016
1324,36017
2168,34567
1689,35980
1637,33358
2063,34838
1637,36019
1637,36020
1006,32079
1712,36021
244,35837
1193,35966
1862,36023
1847,33593
1896,36024
119,34054
131,35971
1144,36025
13,35784
153,36026
673,36027
869,34092
50,32883
1486,35981
1717,34833
1313,32159
1675,36029
188,35136
2170,36030
1478,36031
601,35966
1082,35510
694,36032
182,32040
309,36033
450,35955
1886,36034
1886,36035
1602,36036
1801,35209
2171,36037
1031,34322
1506,31090
2053,35909
2053,34572
575,35980
1766,36038
2053,35040
2173,36039
2053,36040
331,36041
463,36042
575,35341
466,36043
673,36044
109,36045
1595,36025
758,35511
931,36046
586,36047
1825,33214
424,33304
1701,35724
1629,34841
1217,35867
85,36048
43,35808
589,35987
2049,36049
2015,33970
2176,36050
1605,36051
2015,36052
1326,36053
1326,36054
2177,33753
1886,36055
785,36056
111,36057
453,36025
365,35966
1175,36058
111,36059
1229,36060
810,36061
1500,36062
536,36063
374,33997
1175,31334
456,36064
2178,33348
1936,36061
118,35045
1272,31165
1243,36065
761,36066
16,36067
667,35881
2112,36068
1965,36069
1048,36070
628,32666
2135,36071
106,35618
1376,35150
316,35971
2,35367
2057,32955
1719,36072
58,36073
2180,34428
1496,31551
432,36074
246,36075
167,36076
1613,36077
2021,31133
2021,34674
2021,32045
1517,35367
2123,36078
2021,31317
237,35639
165,36079
1212,36080
2021,36081
46,36082
467,35980
638,36083
2123,36084
2021,33709
2021,36085
2021,31694
423,36086
1929,36087
1929,35367
2108,36088
1366,36089
434,36090
857,35367
1544,36091
1130,34436
262,36074
260,36092
1054,36026
601,35855
1672,36000
194,36087
127,36074
1324,36093
1720,33347
189,34683
662,36074
1227,36094
160,36074
1140,36095
673,36096
2042,33988
1486,31107
790,33918
917,36097
689,36098
491,31105
2053,36099
575,36100
1129,35318
878,32466
707,31864
492,36092
512,35980
1897,35744
443,36101
1158,36102
2182,36103
900,34616
312,31337
1846,36104
2183,32678
2184,36105
486,36106
272,36107
272,36108
689,36109
50,36110
2186,36111
1460,36112
673,35591
700,36062
2187,35154
761,32860
1577,36095
